,,18,20,,,219,271,17.8,16.0,32,284.8,43497,43529,43509,20,-66,6
,,18,20,,,220,271,17.8,16.0,32,284.8,43500,43532,43509,23,-69,6
,,20,22,,,217,261,20.1,16.0,32,321.6,43501,43533,43509,24,-70,6
,,18,21,,,218,261,20.1,16.0,32,321.6,43502,43534,43509,25,-71,6
,,18,20,,,162,124,18.618,14.354,23,267.242772,43500,43523,43521,2,-68,6
,,20,20,,,163,124,18.618,14.354,23,267.242772,43500,43523,43521,2,-68,6
,,33,21,,,164,134,22.828,14.354,23,327.673112,44371,44394,43521,873,-939,6
,,36,21,,,165,134,22.828,14.354,23,327.673112,44394,44417,43521,896,-962,6
,,20,21,,,260,836,8.0,21.0,29,168.0,43504,43533,43492,41,-74,3
,,22,21,,,259,826,20.5,21.0,29,430.5,43599,43628,43492,136,-169,3
,,20,20,,,184,183,8.82,15.798,21,139.33836,43500,43521,43511,10,-69,4
,,18,20,,,185,183,8.82,15.798,21,139.33836,43501,43522,43511,11,-70,4
,,18,20,,,186,193,15.59,15.978,21,249.09702,43503,43524,43511,13,-72,4
,,20,20,,,187,193,15.59,15.978,21,249.09702,43431,43452,43511,-59,0,4
,,20,21,,,250,836,8.0,21.0,29,168.0,43431,43460,43493,-33,0,3
,,22,21,,,249,826,20.5,21.0,29,430.5,43629,43658,43493,165,-198,3
,,18,20,,,207,143,13.809,15.686,21,216.607974,43504,43525,43502,23,-69,6
,,20,20,,,208,143,13.809,15.686,21,216.607974,43504,43525,43502,23,-69,6
,,20,20,,,209,153,18.919,15.5,21,293.2445,43504,43525,43502,23,-69,6
,,20,20,,,210,153,18.919,15.5,21,293.2445,43504,43525,43502,23,-69,6
,,20,22,,,170,684,14.7,20.0,37,294.0,43504,43541,43530,11,-63,12
,,20,22,,,171,694,14.7,20.0,37,294.0,43504,43541,43529,12,-63,12
,,20,22,,,290,112,21.0,8.6,17,180.6,43504,43521,43477,44,-68,5
,,20,21,,,291,112,21.0,8.6,17,180.6,43505,43522,43477,45,-69,5
,,20,20,,,239,292,16.6,19.5,32,323.7,43505,43537,43505,32,-66,6
,,20,20,,,240,292,16.6,19.5,32,323.7,43505,43537,43505,32,-66,6
,,20,20,,,322,834,9.215,10.9,19,100.4435,43438,43457,43478,-21,0,4
,,20,20,,,321,824,15.665,11.094,19,173.78751,43505,43524,43478,46,-67,4
,,20,21,,,245,282,14.7,19.5,30,286.65,43506,43536,43501,35,-65,7
,,20,21,,,203,621,8.95,15.97,14,142.9315,43506,43520,43500,20,-71,0
,,20,22,,,204,621,8.95,15.97,14,142.9315,43506,43520,43500,20,-71,0
,,18,18,,,201,631,10.53,15.97,13,168.1641,43507,43520,43500,20,-72,0
,,20,21,,,202,631,10.53,15.97,13,168.1641,43507,43520,43500,20,-72,0
,,20,22,,,176,263,16.6,18.79,24,311.914,43507,43531,43517,14,-71,1
,,20,20,,,177,263,16.6,18.79,24,311.914,43509,43533,43517,16,-73,1
,,20,22,,,316,834,9.215,10.9,19,100.4435,43509,43528,43479,49,-70,4
,,20,22,,,315,824,15.665,11.094,19,173.78751,43509,43528,43479,49,-70,4
,,18,20,,,242,282,14.7,19.5,30,286.65,43510,43540,43502,38,-68,7
,,20,21,,,172,273,14.5,18.79,25,272.455,43510,43535,43520,15,-73,1
,,20,22,,,173,273,14.5,18.79,25,272.455,43511,43536,43520,16,-74,1
,,20,20,,,139,283,13.7,18.32,34,250.984,43513,43547,43540,7,-71,6
,,33,21,,,140,293,22.5,18.32,34,412.2,44395,44429,43540,889,-953,6
,,36,21,,,188,101,30.66,9.4,32,288.204,44418,44450,43515,935,-981,0
,,20,21,,,146,282,14.7,19.5,33,286.65,43513,43546,43539,7,-70,6
,,20,22,,,147,292,16.6,19.5,33,323.7,43514,43547,43539,8,-71,6
,,20,22,,,189,231,14.308,15.97,22,228.49876,43518,43540,43517,23,-67,14
,,20,22,,,120,654,19.2,15.1,37,289.92,43518,43555,43550,5,-54,27
,,33,21,,,119,644,22.9,15.1,37,345.79,44430,44467,43550,917,-966,27
,,20,21,,,331,833,8.709,14.287,15,124.425483,43438,43453,43473,-20,0,0
,,18,21,,,294,823,16.231,14.307,18,232.216917,43519,43537,43482,55,-81,0
,,18,21,,,263,653,11.2,17.72,15,198.464,43519,43534,43486,48,-78,3
,,20,21,,,264,653,11.2,17.72,15,198.464,43519,43534,43486,48,-78,3
,,20,22,,,261,643,13.412,17.72,15,237.66064,43519,43534,43486,48,-78,3
,,20,20,,,262,643,13.412,17.72,15,237.66064,43520,43535,43486,49,-79,3
,,20,20,,,169,221,17.0,15.97,24,271.49,43460,43484,43530,-46,0,22
,,20,20,,,323,833,8.709,14.287,16,124.425483,43520,43536,43476,60,-81,0
,,18,18,,,293,823,16.231,14.307,18,232.216917,43521,43539,43483,56,-82,0
,,20,21,,,141,631,10.53,15.97,11,168.1641,43521,43532,43521,11,-48,33
,,20,21,,,211,102,19.76,18.47,19,364.9672,43521,43540,43496,44,-80,0
,,20,22,,,212,102,19.76,18.47,19,364.9672,43521,43540,43496,44,-80,0
,,20,20,,,150,272,14.4,17.28,34,248.832,43522,43556,43539,17,-80,0
,,20,20,,,151,272,14.4,17.28,34,248.832,43442,43476,43539,-63,0,0
,,20,22,,,148,262,14.6,17.28,34,252.288,43522,43556,43539,17,-80,0
,,18,20,,,149,262,14.6,17.28,34,252.288,43523,43557,43539,18,-81,0
,,20,22,,,142,621,8.95,15.97,10,142.9315,43476,43486,43520,-34,0,33
,,36,21,,,161,111,22.2,13.8,28,306.36,44451,44479,43524,955,-992,15
,,20,21,,,182,623,13.38,18.79,16,251.4102,43523,43539,43510,29,-77,0
,,18,20,,,183,623,13.38,18.79,16,251.4102,43524,43540,43510,30,-78,0
,,20,20,,,145,123,16.106,12.2,30,196.4932,43524,43554,43533,21,-74,4
,,33,21,,,157,133,24.07,12.2,30,293.654,44468,44498,43529,969,-1018,4
,,18,20,,,190,182,16.0,7.3,19,116.8,43525,43544,43509,35,-74,4
,,20,20,,,191,182,17.0,7.3,19,124.1,43525,43544,43509,35,-74,4
,,18,20,,,192,192,13.889,7.3,19,101.3897,43526,43545,43509,36,-75,4
,,20,20,,,193,192,13.889,7.3,19,101.3897,43526,43545,43509,36,-75,4
,,20,22,,,178,633,13.38,18.79,15,251.4102,43448,43463,43510,-47,0,0
,,20,20,,,179,633,13.38,18.79,15,251.4102,43526,43541,43510,31,-78,0
,,20,20,,,156,102,19.76,18.47,43,364.9672,43526,43569,43541,28,-77,0
,,20,22,,,194,123,16.106,12.2,25,196.4932,43529,43554,43509,45,-78,1
,,20,22,,,195,123,16.106,12.2,25,196.4932,43529,43554,43509,45,-78,1
,,36,21,,,196,133,24.07,12.2,25,293.654,43603,43628,43509,119,-152,1
,,36,21,,,197,133,24.07,12.2,25,293.654,44480,44505,43509,996,-1029,1
,,18,20,,,135,271,17.8,16.0,36,284.8,43530,43566,43542,24,-74,6
,,20,22,,,136,271,17.8,16.0,36,284.8,43532,43568,43542,26,-76,6
,,20,21,,,133,261,20.1,16.0,36,321.6,43456,43492,43542,-50,0,6
,,20,21,,,134,261,20.1,16.0,36,321.6,43533,43569,43542,27,-77,6
,,18,20,,,166,122,15.531,12.2,31,189.4782,43533,43564,43531,33,-81,-1
,,20,20,,,167,132,18.94,12.2,31,231.068,43534,43565,43531,34,-82,-1
,,20,21,,,132,273,14.5,18.79,31,272.455,43534,43565,43541,24,-74,6
,,20,22,,,131,263,16.6,18.79,31,311.914,43534,43565,43542,23,-74,6
,,18,21,,,158,632,13.38,17.28,19,231.2064,43535,43554,43524,30,-69,12
,,18,21,,,117,124,18.618,14.354,39,267.242772,43535,43574,43556,18,-70,10
,,33,21,,,118,134,22.828,14.354,39,327.673112,44499,44538,43556,982,-1034,10
,,20,21,,,129,143,13.809,15.686,37,216.607974,43535,43572,43549,23,-72,7
,,20,22,,,130,153,18.919,15.5,37,293.2445,43535,43572,43549,23,-72,7
,,20,21,,,168,112,21.0,8.6,21,180.6,43536,43557,43516,41,-74,5
,,20,20,,,159,622,13.38,17.28,17,231.2064,43536,43553,43522,31,-67,12
,,20,21,,,174,112,21.0,8.6,21,180.6,43537,43558,43512,46,-74,5
,,20,22,,,175,112,21.0,8.6,21,180.6,43537,43558,43512,46,-74,5
,,20,20,,,107,271,17.8,16.0,37,284.8,43537,43574,43561,13,-73,6
,,20,21,,,106,261,20.1,16.0,37,321.6,43464,43501,43561,-60,0,6
,,18,21,,,143,182,15.0,7.3,21,109.5,43538,43559,43531,28,-73,6
,,20,20,,,144,192,13.889,7.3,21,101.3897,43538,43559,43531,28,-73,6
,,20,20,,,114,144,17.566,15.678,36,275.399748,43538,43574,43555,19,-69,8
,,20,21,,,99,154,19.932,15.976,45,318.433632,43540,43585,43573,12,-71,8
,,18,18,,,123,835,7.416,16.884,23,125.211744,43540,43563,43536,27,-71,6
,,20,20,,,124,835,7.416,16.884,23,125.211744,43469,43492,43536,-44,0,6
,,18,20,,,121,825,19.167,16.931,23,324.516477,43541,43564,43536,28,-72,6
,,18,20,,,122,825,19.167,16.931,23,324.516477,43541,43564,43536,28,-72,6
,,36,21,,,160,103,29.101,15.68,30,456.30368,43629,43659,43533,126,-160,5
,,36,21,,,35,801,28.614,19.075,65,545.81205,44506,44571,43616,955,-1036,2
,,20,21,,,127,832,6.767,14.288,20,96.686896,43541,43561,43539,22,-68,5
,,20,22,,,128,832,6.767,14.288,20,96.686896,43541,43561,43539,22,-68,5
,,20,22,,,125,822,16.086,14.292,20,229.901112,43541,43561,43539,22,-68,5
,,20,20,,,126,822,16.086,14.292,20,229.901112,43542,43562,43539,23,-69,5
,,20,22,,,137,623,13.38,18.79,19,251.4102,43542,43561,43530,31,-69,3
,,20,22,,,138,633,13.38,18.79,19,251.4102,43542,43561,43530,31,-69,3
,,33,21,,,82,293,22.5,18.32,36,412.2,44539,44575,43570,1005,-1062,7
,,36,21,,,83,293,22.5,18.32,36,412.2,44572,44608,43570,1038,-1095,7
,,20,20,,,84,283,13.7,18.32,36,250.984,43478,43514,43570,-56,0,7
,,20,20,,,85,283,13.7,18.32,36,250.984,43478,43514,43570,-56,0,7
,,20,20,,,90,803,15.5,14.0,35,217.0,43473,43508,43560,-52,0,1
,,20,21,,,91,803,15.5,15.0,35,232.5,43473,43508,43560,-52,0,1
,,20,21,,,115,183,8.82,15.798,27,139.33836,43479,43506,43547,-41,0,6
,,20,22,,,94,272,14.4,17.28,39,248.832,43479,43518,43572,-54,0,6
,,18,20,,,116,193,15.59,15.978,27,249.09702,43545,43572,43547,25,-66,6
,,20,20,,,93,262,14.6,17.28,39,252.288,43545,43584,43572,12,-66,6
,,36,21,,,80,101,30.66,9.4,38,288.204,43660,43698,43570,128,-180,0
,,18,20,,,102,642,13.412,19.5,20,261.534,43546,43566,43550,16,-60,5
,,20,20,,,103,642,13.412,19.5,20,261.534,43546,43566,43550,16,-60,5
,,20,21,,,104,652,13.412,19.5,20,261.534,43547,43567,43550,17,-61,5
,,20,20,,,105,652,13.412,19.5,20,261.534,43548,43568,43550,18,-62,5
,,20,22,,,33,283,13.7,18.32,39,250.984,43548,43587,43595,-8,-61,6
,,33,21,,,34,293,22.5,18.32,39,412.2,44576,44615,43595,1020,-1089,6
,,36,21,,,7,801,28.614,19.075,67,545.81205,44609,44676,43636,1040,-1123,2
,,20,20,,,40,282,14.7,19.5,36,286.65,43554,43590,43592,-2,-64,6
,,18,21,,,41,292,16.6,19.5,36,323.7,43555,43591,43592,-1,-65,6
,,20,20,,,81,231,14.308,15.97,24,228.49876,43555,43579,43568,11,-57,14
,,20,20,,,58,221,16.0,15.97,25,255.52,43508,43533,43580,-47,0,22
,,20,22,,,88,836,8.0,21.0,35,168.0,43490,43525,43564,-39,0,3
,,20,21,,,89,836,8.0,21.0,35,168.0,43493,43528,43564,-36,-3,3
,,22,21,,,86,826,20.5,21.0,35,430.5,43659,43694,43564,130,-169,3
,,22,21,,,87,826,20.5,21.0,35,430.5,43695,43730,43564,166,-205,3
,,33,21,,,36,801,28.614,19.075,39,545.81205,44616,44655,43590,1065,-1119,9
,,33,21,,,37,801,28.614,19.075,39,545.81205,44656,44695,43590,1105,-1159,9
,,20,22,,,49,123,16.106,12.2,34,196.4932,43555,43589,43584,5,-62,4
,,36,21,,,54,133,24.07,12.2,34,293.654,43699,43733,43580,153,-206,4
,,20,22,,,38,631,10.53,15.97,11,168.1641,43555,43566,43570,-4,-33,33
,,36,21,,,57,111,22.2,13.8,29,306.36,43734,43763,43572,191,-229,15
,,20,21,,,64,836,8.0,21.0,34,168.0,43502,43536,43573,-37,-3,8
,,20,21,,,63,826,20.0,21.0,34,420.0,43507,43541,43573,-32,-8,8
,,20,20,,,79,803,15.5,13.0,35,201.5,43493,43528,43567,-39,0,1
,,20,20,,,67,834,9.215,10.9,22,100.4435,43498,43520,43569,-49,0,6
,,20,22,,,66,824,15.665,11.094,22,173.78751,43556,43578,43569,9,-58,6
,,20,20,,,39,621,8.95,15.97,10,142.9315,43557,43567,43569,-2,-32,33
,,20,22,,,70,832,6.767,14.288,21,96.686896,43557,43578,43568,10,-58,6
,,18,20,,,71,833,8.709,14.287,21,124.425483,43558,43579,43568,11,-59,6
,,20,20,,,68,822,16.086,14.292,21,229.901112,43509,43530,43568,-38,-10,6
,,20,21,,,69,823,16.231,14.307,21,232.216917,43558,43579,43568,11,-59,6
,,20,21,,,50,102,19.76,18.47,47,364.9672,43559,43606,43594,12,-65,0
,,20,22,,,97,653,11.2,17.72,19,198.464,43559,43578,43553,25,-59,3
,,18,21,,,98,653,11.2,17.72,19,198.464,43560,43579,43553,26,-60,3
,,20,21,,,95,643,13.412,17.72,19,237.66064,43509,43528,43553,-25,-9,3
,,20,20,,,96,643,13.412,17.72,19,237.66064,43560,43579,43553,26,-60,3
,,20,20,,,59,122,15.531,12.2,31,189.4782,43515,43546,43577,-31,-17,-1
,,20,20,,,60,132,18.94,12.2,31,231.068,43515,43546,43577,-31,-17,-1
,,20,21,,,73,292,16.6,19.5,36,323.7,43562,43598,43579,19,-57,6
,,20,22,,,74,292,16.6,19.5,36,323.7,43562,43598,43579,19,-57,6
,,20,22,,,45,273,14.5,18.79,30,272.455,43562,43592,43585,7,-56,6
,,20,22,,,42,263,16.6,18.79,30,311.914,43519,43549,43586,-37,-13,6
,,20,22,,,77,282,14.7,19.5,35,286.65,43562,43597,43577,20,-55,7
,,20,22,,,78,282,14.7,19.5,35,286.65,43562,43597,43577,20,-55,7
,,20,20,,,110,834,9.215,10.9,22,100.4435,43563,43585,43551,34,-58,4
,,18,18,,,111,834,9.215,10.9,22,100.4435,43564,43586,43551,35,-59,4
,,18,20,,,108,824,15.665,11.094,22,173.78751,43565,43587,43551,36,-60,4
,,18,20,,,109,824,15.665,11.094,22,173.78751,43565,43587,43551,36,-60,4
,,20,20,,,22,143,13.809,15.686,39,216.607974,43521,43560,43598,-38,-13,7
,,20,22,,,23,153,18.919,15.5,39,293.2445,43526,43565,43598,-33,-18,7
,,20,21,,,72,112,21.0,8.6,21,180.6,43566,43587,43561,26,-59,5
,,20,20,,,62,653,11.2,17.72,19,198.464,43529,43548,43567,-19,-21,6
,,18,20,,,76,643,13.412,17.72,19,237.66064,43565,43584,43564,20,-57,6
,,20,21,,,61,652,13.412,19.5,19,261.534,43529,43548,43567,-19,-21,6
,,20,20,,,75,642,13.412,19.5,19,261.534,43566,43585,43564,21,-58,6
,,20,22,,,13,124,18.618,14.354,37,267.242772,43566,43603,43599,4,-54,10
,,36,21,,,14,134,22.828,14.354,37,327.673112,43764,43801,43599,202,-252,10
,,18,20,,,51,632,13.38,17.28,19,231.2064,43567,43586,43573,13,-52,12
,,18,20,,,112,833,8.709,14.287,17,124.425483,43567,43584,43544,40,-62,0
,,20,20,,,113,833,8.709,14.287,17,124.425483,43567,43584,43544,40,-62,0
,,20,22,,,100,823,16.231,14.307,21,232.216917,43567,43588,43555,33,-62,0
,,20,20,,,101,823,16.231,14.307,21,232.216917,43568,43589,43555,34,-63,0
,,36,21,,,46,182,25.0,7.3,21,182.5,44677,44698,43578,1120,-1165,6
,,20,21,,,47,192,13.889,7.3,21,101.3897,43529,43550,43578,-28,-17,6
,,20,21,,,12,144,17.566,15.678,36,275.399748,43568,43604,43600,4,-54,8
,,20,20,,,4,154,19.932,15.976,47,318.433632,43569,43616,43622,-6,-55,8
,,20,20,,,52,622,13.38,17.28,17,231.2064,43531,43548,43571,-23,-13,12
,,20,20,,,48,803,15.5,12.0,35,186.0,43534,43569,43582,-13,-26,1
,,20,21,,,25,834,9.215,10.9,22,100.4435,43537,43559,43584,-25,-24,6
,,20,21,,,24,824,15.665,11.094,22,173.78751,43542,43564,43584,-20,-29,6
,,20,20,,,6,271,17.8,16.0,37,284.8,43547,43584,43610,-26,-34,6
,,20,21,,,5,261,20.1,16.0,37,321.6,43549,43586,43610,-24,-36,6
,,20,22,,,29,832,6.767,14.288,21,96.686896,43569,43590,43583,7,-55,6
,,20,20,,,30,833,8.709,14.287,21,124.425483,43547,43568,43583,-15,-33,6
,,20,20,,,26,822,16.086,14.292,21,229.901112,43549,43570,43583,-13,-35,6
,,20,20,,,27,823,16.231,14.307,21,232.216917,43549,43570,43583,-13,-35,6
,,33,21,,,53,103,29.101,15.68,32,456.30368,44696,44728,43583,1145,-1181,5
,,20,22,,,19,836,8.0,21.0,34,168.0,43550,43584,43593,-9,-31,8
,,20,21,,,18,826,20.0,21.0,34,420.0,43551,43585,43593,-8,-32,8
,,20,21,,,56,835,7.416,16.884,27,125.211744,43560,43587,43574,13,-47,0
,,20,20,,,55,825,19.167,16.931,27,324.516477,43561,43588,43574,14,-48,0
,,20,21,,,43,623,13.38,18.79,19,251.4102,43565,43584,43577,7,-45,3
,,20,20,,,44,633,13.38,18.79,19,251.4102,43570,43589,43577,12,-50,3
,,20,21,,,10,183,8.82,15.798,27,139.33836,43570,43597,43594,3,-44,6
,,20,22,,,21,653,11.2,17.72,17,198.464,43566,43583,43581,2,-40,6
,,18,20,,,32,643,13.412,17.72,17,237.66064,43573,43590,43578,12,-47,6
,,20,21,,,11,193,15.59,15.978,27,249.09702,43573,43600,43594,6,-47,6
,,20,20,,,20,652,13.412,19.5,17,261.534,43569,43586,43581,5,-43,6
,,20,20,,,31,642,13.412,19.5,17,261.534,43570,43587,43578,9,-44,6
,,20,20,,,2,272,14.4,17.28,39,248.832,43571,43610,43621,-11,-43,6
,,20,22,,,1,262,14.6,17.28,39,252.288,43573,43612,43621,-9,-45,6
,,18,21,,,9,835,7.416,16.884,27,125.211744,43575,43602,43594,8,-42,0
,,20,20,,,8,825,19.167,16.931,27,324.516477,43575,43602,43594,8,-42,0
